2025-01-22 13:47:09.412 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 17:03:28.404 | INFO     | __main__:process_message:92 - Message received from author: Eve
2025-01-22 17:03:28.409 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    57
1      Eve    37
2    Alice    49
3  Charlie    31
4      Bob    36
2025-01-22 17:03:28.411 | WARNING  | __main__:process_message:107 - ALERT: Author 'Eve' has sent more than 5 messages!
2025-01-22 17:03:29.515 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: I love Python!', 'author': 'Eve', 'timestamp': 1737583409.451135}
2025-01-22 17:03:29.517 | INFO     | __main__:process_message:92 - Message received from author: Eve
2025-01-22 17:03:29.538 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    57
1      Eve    38
2    Alice    49
3  Charlie    31
4      Bob    36
2025-01-22 17:03:29.541 | WARNING  | __main__:process_message:107 - ALERT: Author 'Eve' has sent more than 5 messages!
2025-01-22 17:03:30.458 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Buzz messages for everyone.', 'author': 'Alice', 'timestamp': 1737583410.4550111}
2025-01-22 17:03:30.458 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:30.465 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    57
1      Eve    38
2    Alice    50
3  Charlie    31
4      Bob    36
2025-01-22 17:03:30.465 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:31.464 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: This is a buzz message.', 'author': 'Alice', 'timestamp': 1737583411.461302}
2025-01-22 17:03:31.465 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:31.471 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    57
1      Eve    38
2    Alice    51
3  Charlie    31
4      Bob    36
2025-01-22 17:03:31.472 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:32.474 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Data engineering is my passion.', 'author': 'Diana', 'timestamp': 1737583412.468179}
2025-01-22 17:03:32.474 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:32.481 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    58
1      Eve    38
2    Alice    51
3  Charlie    31
4      Bob    36
2025-01-22 17:03:32.482 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:33.480 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: I love Python!', 'author': 'Eve', 'timestamp': 1737583413.476662}
2025-01-22 17:03:33.480 | INFO     | __main__:process_message:92 - Message received from author: Eve
2025-01-22 17:03:33.486 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    58
1      Eve    39
2    Alice    51
3  Charlie    31
4      Bob    36
2025-01-22 17:03:33.487 | WARNING  | __main__:process_message:107 - ALERT: Author 'Eve' has sent more than 5 messages!
2025-01-22 17:03:34.481 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: JSON makes life easier.', 'author': 'Charlie', 'timestamp': 1737583414.478266}
2025-01-22 17:03:34.481 | INFO     | __main__:process_message:92 - Message received from author: Charlie
2025-01-22 17:03:34.488 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    58
1      Eve    39
2    Alice    51
3  Charlie    32
4      Bob    36
2025-01-22 17:03:34.488 | WARNING  | __main__:process_message:107 - ALERT: Author 'Charlie' has sent more than 5 messages!
2025-01-22 17:03:35.488 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Have a great day!', 'author': 'Bob', 'timestamp': 1737583415.484401}
2025-01-22 17:03:35.488 | INFO     | __main__:process_message:92 - Message received from author: Bob
2025-01-22 17:03:35.494 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    58
1      Eve    39
2    Alice    51
3  Charlie    32
4      Bob    37
2025-01-22 17:03:35.495 | WARNING  | __main__:process_message:107 - ALERT: Author 'Bob' has sent more than 5 messages!
2025-01-22 17:03:36.495 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Data engineering is my passion.', 'author': 'Alice', 'timestamp': 1737583416.4914079}
2025-01-22 17:03:36.495 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:36.584 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    58
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    37
2025-01-22 17:03:36.585 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:37.502 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Kafka is awesome.', 'author': 'Diana', 'timestamp': 1737583417.495056}
2025-01-22 17:03:37.506 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:37.512 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    59
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    37
2025-01-22 17:03:37.514 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:38.503 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Kafka is awesome.', 'author': 'Diana', 'timestamp': 1737583418.499829}
2025-01-22 17:03:38.503 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:38.512 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    60
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    37
2025-01-22 17:03:38.513 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:39.511 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Hello, Kafka world!', 'author': 'Bob', 'timestamp': 1737583419.50635}
2025-01-22 17:03:39.514 | INFO     | __main__:process_message:92 - Message received from author: Bob
2025-01-22 17:03:39.525 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    60
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    38
2025-01-22 17:03:39.526 | WARNING  | __main__:process_message:107 - ALERT: Author 'Bob' has sent more than 5 messages!
2025-01-22 17:03:40.515 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Distributed systems are fascinating.', 'author': 'Diana', 'timestamp': 1737583420.511743}
2025-01-22 17:03:40.515 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:40.522 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    61
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    38
2025-01-22 17:03:40.523 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:41.520 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: I love Python!', 'author': 'Diana', 'timestamp': 1737583421.516886}
2025-01-22 17:03:41.520 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:41.527 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    62
1      Eve    39
2    Alice    52
3  Charlie    32
4      Bob    38
2025-01-22 17:03:41.527 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:42.524 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Have a great day!', 'author': 'Alice', 'timestamp': 1737583422.521937}
2025-01-22 17:03:42.524 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:42.529 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    62
1      Eve    39
2    Alice    53
3  Charlie    32
4      Bob    38
2025-01-22 17:03:42.530 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:43.530 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Hello, Kafka world!', 'author': 'Charlie', 'timestamp': 1737583423.5265138}
2025-01-22 17:03:43.530 | INFO     | __main__:process_message:92 - Message received from author: Charlie
2025-01-22 17:03:43.537 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    62
1      Eve    39
2    Alice    53
3  Charlie    33
4      Bob    38
2025-01-22 17:03:43.537 | WARNING  | __main__:process_message:107 - ALERT: Author 'Charlie' has sent more than 5 messages!
2025-01-22 17:03:44.536 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: JSON makes life easier.', 'author': 'Diana', 'timestamp': 1737583424.532716}
2025-01-22 17:03:44.536 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:44.542 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    63
1      Eve    39
2    Alice    53
3  Charlie    33
4      Bob    38
2025-01-22 17:03:44.543 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:45.541 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: I love Python!', 'author': 'Bob', 'timestamp': 1737583425.537813}
2025-01-22 17:03:45.542 | INFO     | __main__:process_message:92 - Message received from author: Bob
2025-01-22 17:03:45.551 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    63
1      Eve    39
2    Alice    53
3  Charlie    33
4      Bob    39
2025-01-22 17:03:45.552 | WARNING  | __main__:process_message:107 - ALERT: Author 'Bob' has sent more than 5 messages!
2025-01-22 17:03:46.545 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Have a great day!', 'author': 'Diana', 'timestamp': 1737583426.542439}
2025-01-22 17:03:46.546 | INFO     | __main__:process_message:92 - Message received from author: Diana
2025-01-22 17:03:46.550 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    64
1      Eve    39
2    Alice    53
3  Charlie    33
4      Bob    39
2025-01-22 17:03:46.551 | WARNING  | __main__:process_message:107 - ALERT: Author 'Diana' has sent more than 5 messages!
2025-01-22 17:03:47.548 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Hello, Kafka world!', 'author': 'Alice', 'timestamp': 1737583427.545194}
2025-01-22 17:03:47.548 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:47.555 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    64
1      Eve    39
2    Alice    54
3  Charlie    33
4      Bob    39
2025-01-22 17:03:47.556 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:48.556 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: JSON makes life easier.', 'author': 'Alice', 'timestamp': 1737583428.552604}
2025-01-22 17:03:48.556 | INFO     | __main__:process_message:92 - Message received from author: Alice
2025-01-22 17:03:48.562 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    64
1      Eve    39
2    Alice    55
3  Charlie    33
4      Bob    39
2025-01-22 17:03:48.563 | WARNING  | __main__:process_message:107 - ALERT: Author 'Alice' has sent more than 5 messages!
2025-01-22 17:03:49.561 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Buzz messages for everyone.', 'author': 'Charlie', 'timestamp': 1737583429.557667}
2025-01-22 17:03:49.561 | INFO     | __main__:process_message:92 - Message received from author: Charlie
2025-01-22 17:03:49.567 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    64
1      Eve    39
2    Alice    55
3  Charlie    34
4      Bob    39
2025-01-22 17:03:49.568 | WARNING  | __main__:process_message:107 - ALERT: Author 'Charlie' has sent more than 5 messages!
2025-01-22 17:03:50.564 | INFO     | __main__:process_message:86 - Processed JSON message: {'message': 'Custom Message: Buzz messages for everyone.', 'author': 'Bob', 'timestamp': 1737583430.562096}
2025-01-22 17:03:50.565 | INFO     | __main__:process_message:92 - Message received from author: Bob
2025-01-22 17:03:50.569 | INFO     | __main__:process_message:103 - Updated author counts:     author count
0    Diana    64
1      Eve    39
2    Alice    55
3  Charlie    34
