2025-01-21 23:08:02.525 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 14:40:09.217 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4788, 'author': 'David', 'message': 'This is custom message 4788', 'timestamp': '2025-01-22T19:40:09.217154', 'priority': 'high'}
2025-01-22 14:40:09.218 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4788, 'author': 'David', 'message': 'This is custom message 4788', 'timestamp': '2025-01-22T19:40:09.217154', 'priority': 'high'}
2025-01-22 14:40:11.227 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4789, 'author': 'David', 'message': 'This is custom message 4789', 'timestamp': '2025-01-22T19:40:11.227772', 'priority': 'normal'}
2025-01-22 14:40:11.228 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4789, 'author': 'David', 'message': 'This is custom message 4789', 'timestamp': '2025-01-22T19:40:11.227772', 'priority': 'normal'}
2025-01-22 14:40:13.242 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4790, 'author': 'David', 'message': 'This is custom message 4790', 'timestamp': '2025-01-22T19:40:13.242769', 'priority': 'high'}
2025-01-22 14:40:13.243 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4790, 'author': 'David', 'message': 'This is custom message 4790', 'timestamp': '2025-01-22T19:40:13.242769', 'priority': 'high'}
2025-01-22 14:40:15.247 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4791, 'author': 'David', 'message': 'This is custom message 4791', 'timestamp': '2025-01-22T19:40:15.246965', 'priority': 'normal'}
2025-01-22 14:40:15.247 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4791, 'author': 'David', 'message': 'This is custom message 4791', 'timestamp': '2025-01-22T19:40:15.246965', 'priority': 'normal'}
2025-01-22 14:40:17.259 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4792, 'author': 'David', 'message': 'This is custom message 4792', 'timestamp': '2025-01-22T19:40:17.259706', 'priority': 'high'}
2025-01-22 14:40:17.260 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4792, 'author': 'David', 'message': 'This is custom message 4792', 'timestamp': '2025-01-22T19:40:17.259706', 'priority': 'high'}
2025-01-22 14:40:19.277 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4793, 'author': 'David', 'message': 'This is custom message 4793', 'timestamp': '2025-01-22T19:40:19.277284', 'priority': 'normal'}
2025-01-22 14:40:19.278 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4793, 'author': 'David', 'message': 'This is custom message 4793', 'timestamp': '2025-01-22T19:40:19.277284', 'priority': 'normal'}
2025-01-22 14:40:21.295 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4794, 'author': 'David', 'message': 'This is custom message 4794', 'timestamp': '2025-01-22T19:40:21.295081', 'priority': 'high'}
2025-01-22 14:40:21.295 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4794, 'author': 'David', 'message': 'This is custom message 4794', 'timestamp': '2025-01-22T19:40:21.295081', 'priority': 'high'}
2025-01-22 14:40:23.305 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4795, 'author': 'David', 'message': 'This is custom message 4795', 'timestamp': '2025-01-22T19:40:23.305941', 'priority': 'normal'}
2025-01-22 14:40:23.306 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4795, 'author': 'David', 'message': 'This is custom message 4795', 'timestamp': '2025-01-22T19:40:23.305941', 'priority': 'normal'}
2025-01-22 14:40:25.313 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4796, 'author': 'David', 'message': 'This is custom message 4796', 'timestamp': '2025-01-22T19:40:25.313065', 'priority': 'high'}
2025-01-22 14:40:25.313 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4796, 'author': 'David', 'message': 'This is custom message 4796', 'timestamp': '2025-01-22T19:40:25.313065', 'priority': 'high'}
2025-01-22 14:40:27.332 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4797, 'author': 'David', 'message': 'This is custom message 4797', 'timestamp': '2025-01-22T19:40:27.332359', 'priority': 'normal'}
2025-01-22 14:40:27.333 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4797, 'author': 'David', 'message': 'This is custom message 4797', 'timestamp': '2025-01-22T19:40:27.332359', 'priority': 'normal'}
2025-01-22 14:40:29.353 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4798, 'author': 'David', 'message': 'This is custom message 4798', 'timestamp': '2025-01-22T19:40:29.353334', 'priority': 'high'}
2025-01-22 14:40:29.354 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4798, 'author': 'David', 'message': 'This is custom message 4798', 'timestamp': '2025-01-22T19:40:29.353334', 'priority': 'high'}
2025-01-22 14:40:31.369 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4799, 'author': 'David', 'message': 'This is custom message 4799', 'timestamp': '2025-01-22T19:40:31.369567', 'priority': 'normal'}
2025-01-22 14:40:31.370 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4799, 'author': 'David', 'message': 'This is custom message 4799', 'timestamp': '2025-01-22T19:40:31.369567', 'priority': 'normal'}
2025-01-22 14:40:33.383 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4800, 'author': 'David', 'message': 'This is custom message 4800', 'timestamp': '2025-01-22T19:40:33.383370', 'priority': 'high'}
2025-01-22 14:40:33.384 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4800, 'author': 'David', 'message': 'This is custom message 4800', 'timestamp': '2025-01-22T19:40:33.383370', 'priority': 'high'}
2025-01-22 14:40:35.402 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4801, 'author': 'David', 'message': 'This is custom message 4801', 'timestamp': '2025-01-22T19:40:35.402304', 'priority': 'normal'}
2025-01-22 14:40:35.403 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4801, 'author': 'David', 'message': 'This is custom message 4801', 'timestamp': '2025-01-22T19:40:35.402304', 'priority': 'normal'}
2025-01-22 14:40:37.489 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4802, 'author': 'David', 'message': 'This is custom message 4802', 'timestamp': '2025-01-22T19:40:37.489853', 'priority': 'high'}
2025-01-22 14:40:37.490 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4802, 'author': 'David', 'message': 'This is custom message 4802', 'timestamp': '2025-01-22T19:40:37.489853', 'priority': 'high'}
2025-01-22 14:40:39.498 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4803, 'author': 'David', 'message': 'This is custom message 4803', 'timestamp': '2025-01-22T19:40:39.498623', 'priority': 'normal'}
2025-01-22 14:40:39.499 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4803, 'author': 'David', 'message': 'This is custom message 4803', 'timestamp': '2025-01-22T19:40:39.498623', 'priority': 'normal'}
2025-01-22 14:40:41.512 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4804, 'author': 'David', 'message': 'This is custom message 4804', 'timestamp': '2025-01-22T19:40:41.512812', 'priority': 'high'}
2025-01-22 14:40:41.513 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4804, 'author': 'David', 'message': 'This is custom message 4804', 'timestamp': '2025-01-22T19:40:41.512812', 'priority': 'high'}
2025-01-22 14:40:43.530 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4805, 'author': 'David', 'message': 'This is custom message 4805', 'timestamp': '2025-01-22T19:40:43.530617', 'priority': 'normal'}
2025-01-22 14:40:43.531 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4805, 'author': 'David', 'message': 'This is custom message 4805', 'timestamp': '2025-01-22T19:40:43.530617', 'priority': 'normal'}
2025-01-22 14:40:45.549 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4806, 'author': 'David', 'message': 'This is custom message 4806', 'timestamp': '2025-01-22T19:40:45.549293', 'priority': 'high'}
2025-01-22 14:40:45.550 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4806, 'author': 'David', 'message': 'This is custom message 4806', 'timestamp': '2025-01-22T19:40:45.549293', 'priority': 'high'}
2025-01-22 14:40:47.566 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4807, 'author': 'David', 'message': 'This is custom message 4807', 'timestamp': '2025-01-22T19:40:47.566325', 'priority': 'normal'}
2025-01-22 14:40:47.567 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4807, 'author': 'David', 'message': 'This is custom message 4807', 'timestamp': '2025-01-22T19:40:47.566325', 'priority': 'normal'}
2025-01-22 14:40:49.582 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4808, 'author': 'David', 'message': 'This is custom message 4808', 'timestamp': '2025-01-22T19:40:49.582912', 'priority': 'high'}
2025-01-22 14:40:49.583 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4808, 'author': 'David', 'message': 'This is custom message 4808', 'timestamp': '2025-01-22T19:40:49.582912', 'priority': 'high'}
2025-01-22 14:40:51.595 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4809, 'author': 'David', 'message': 'This is custom message 4809', 'timestamp': '2025-01-22T19:40:51.595378', 'priority': 'normal'}
2025-01-22 14:40:51.596 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4809, 'author': 'David', 'message': 'This is custom message 4809', 'timestamp': '2025-01-22T19:40:51.595378', 'priority': 'normal'}
2025-01-22 14:40:53.610 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4810, 'author': 'David', 'message': 'This is custom message 4810', 'timestamp': '2025-01-22T19:40:53.610396', 'priority': 'high'}
2025-01-22 14:40:53.611 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4810, 'author': 'David', 'message': 'This is custom message 4810', 'timestamp': '2025-01-22T19:40:53.610396', 'priority': 'high'}
2025-01-22 14:40:55.622 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4811, 'author': 'David', 'message': 'This is custom message 4811', 'timestamp': '2025-01-22T19:40:55.622440', 'priority': 'normal'}
2025-01-22 14:40:55.623 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4811, 'author': 'David', 'message': 'This is custom message 4811', 'timestamp': '2025-01-22T19:40:55.622440', 'priority': 'normal'}
2025-01-22 14:40:57.636 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4812, 'author': 'David', 'message': 'This is custom message 4812', 'timestamp': '2025-01-22T19:40:57.636826', 'priority': 'high'}
2025-01-22 14:40:57.637 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4812, 'author': 'David', 'message': 'This is custom message 4812', 'timestamp': '2025-01-22T19:40:57.636826', 'priority': 'high'}
2025-01-22 14:40:59.651 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4813, 'author': 'David', 'message': 'This is custom message 4813', 'timestamp': '2025-01-22T19:40:59.651365', 'priority': 'normal'}
2025-01-22 14:40:59.652 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4813, 'author': 'David', 'message': 'This is custom message 4813', 'timestamp': '2025-01-22T19:40:59.651365', 'priority': 'normal'}
2025-01-22 14:41:01.659 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4814, 'author': 'David', 'message': 'This is custom message 4814', 'timestamp': '2025-01-22T19:41:01.659185', 'priority': 'high'}
2025-01-22 14:41:01.659 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4814, 'author': 'David', 'message': 'This is custom message 4814', 'timestamp': '2025-01-22T19:41:01.659185', 'priority': 'high'}
2025-01-22 14:41:03.663 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4815, 'author': 'David', 'message': 'This is custom message 4815', 'timestamp': '2025-01-22T19:41:03.663340', 'priority': 'normal'}
2025-01-22 14:41:03.664 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4815, 'author': 'David', 'message': 'This is custom message 4815', 'timestamp': '2025-01-22T19:41:03.663340', 'priority': 'normal'}
2025-01-22 14:41:05.676 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4816, 'author': 'David', 'message': 'This is custom message 4816', 'timestamp': '2025-01-22T19:41:05.676273', 'priority': 'high'}
2025-01-22 14:41:05.677 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4816, 'author': 'David', 'message': 'This is custom message 4816', 'timestamp': '2025-01-22T19:41:05.676273', 'priority': 'high'}
2025-01-22 14:41:07.685 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4817, 'author': 'David', 'message': 'This is custom message 4817', 'timestamp': '2025-01-22T19:41:07.685621', 'priority': 'normal'}
2025-01-22 14:41:07.686 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4817, 'author': 'David', 'message': 'This is custom message 4817', 'timestamp': '2025-01-22T19:41:07.685621', 'priority': 'normal'}
2025-01-22 14:41:09.698 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4818, 'author': 'David', 'message': 'This is custom message 4818', 'timestamp': '2025-01-22T19:41:09.698758', 'priority': 'high'}
2025-01-22 14:41:09.699 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4818, 'author': 'David', 'message': 'This is custom message 4818', 'timestamp': '2025-01-22T19:41:09.698758', 'priority': 'high'}
2025-01-22 14:41:11.708 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4819, 'author': 'David', 'message': 'This is custom message 4819', 'timestamp': '2025-01-22T19:41:11.708904', 'priority': 'normal'}
2025-01-22 14:41:11.709 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4819, 'author': 'David', 'message': 'This is custom message 4819', 'timestamp': '2025-01-22T19:41:11.708904', 'priority': 'normal'}
2025-01-22 14:41:13.714 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4820, 'author': 'David', 'message': 'This is custom message 4820', 'timestamp': '2025-01-22T19:41:13.714676', 'priority': 'high'}
2025-01-22 14:41:13.715 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 4820, 'author': 'David', 'message': 'This is custom message 4820', 'timestamp': '2025-01-22T19:41:13.714676', 'priority': 'high'}
2025-01-22 14:41:15.729 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 4821, 'author': 'David', 'message': 'This is custom message 4821', 'timestamp': '2025-01-22T19:41:15.729145', 'priority': 'normal'}
